longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6789492,43.0852065,-77.67911970056495,43.082522602338635
-77.6789492,43.0852065,-77.67906658709538,43.08635931228485
-77.6789492,43.0852065,-77.68408887154263,43.085336544610556
-77.6789492,43.0852065,-77.6793731428542,43.08456050594959
-77.6789492,43.0852065,-77.67853657919979,43.086405449963564
-77.6789492,43.0852065,-77.68082257764281,43.085211821051544
-77.6789492,43.0852065,-77.67844079625894,43.08460294602475
-77.6789492,43.0852065,-77.68000279485696,43.08572950849507
-77.6789487,43.0852064,-77.67942973687326,43.08622526640926
-77.6789487,43.0852064,-77.67974246779622,43.08500833738128
-77.6789487,43.0852064,-77.68098500987612,43.08333990506941
-77.6789487,43.0852064,-77.67957352412269,43.08453716002289
-77.6789487,43.0852064,-77.67725202280997,43.083128850236804
-77.6789487,43.0852064,-77.67812503677514,43.083734824339174
-77.6789487,43.0852064,-77.6792068559316,43.08141922578892
-77.6789487,43.0852064,-77.67944652889928,43.08274667544907
-77.6789487,43.0852064,-77.67815997344205,43.08453573034444
-77.6789487,43.0852064,-77.67935810227887,43.085143801574596
-77.6789487,43.0852064,-77.67741200943063,43.086922168638054
-77.6789469,43.0852046,-77.67969611713299,43.08591475138619
-77.6789469,43.0852046,-77.68026883137578,43.086878419021815
-77.6789469,43.0852046,-77.67991820707576,43.08678595824854
-77.6789469,43.0852046,-77.67685758681853,43.08571214340542
-77.6789469,43.0852046,-77.67770532710765,43.08480607678161
-77.6789469,43.0852046,-77.6770363107227,43.08417482559211
-77.6789469,43.0852046,-77.67770284803149,43.08351522824213
-77.6789469,43.0852046,-77.68096887595433,43.08538502440957
-77.6789469,43.0852046,-77.67631432080812,43.083519666037894
-77.6789469,43.0852046,-77.67811761967751,43.082197261334606
-77.6789469,43.0852046,-77.67684601441226,43.08313080596171
-77.6789452,43.0852046,-77.68076096839748,43.084679609252746
-77.6789452,43.0852046,-77.67449178528977,43.08861740470896
-77.6789452,43.0852046,-77.67930562781328,43.08359069302852
-77.6789452,43.0852046,-77.68002278942092,43.08334713711987
-77.6789452,43.0852046,-77.67900297482858,43.08523753238385
-77.6789452,43.0852046,-77.68209560066683,43.07959155261926
-77.6789452,43.0852046,-77.67965541169507,43.08482024912309
-77.6789452,43.0852046,-77.68042232449389,43.08337662630926
-77.6789452,43.0852046,-77.67545536723439,43.08298486833943
-77.6789452,43.0852046,-77.68008840893307,43.085627367990874
-77.6789452,43.0852046,-77.67887703742814,43.086085359230346
-77.6789438,43.0852049,-77.67836484562277,43.08377086931222
-77.6789438,43.0852049,-77.67913782744583,43.08315846228346
-77.6789438,43.0852049,-77.67883822496887,43.08556622979732
-77.6789438,43.0852049,-77.67819450324485,43.084980190948976
-77.6789438,43.0852049,-77.68079279854716,43.08421525651317
-77.6789438,43.0852049,-77.67891244856061,43.0857408651726
-77.6789438,43.0852049,-77.67718185817722,43.08557388833282
-77.6789438,43.0852049,-77.67969022139405,43.08433155990462
-77.6789438,43.0852049,-77.67919298124419,43.0898351219573
-77.6789438,43.0852049,-77.68084893509842,43.08852884752567
-77.6789438,43.0852049,-77.6793588651339,43.08506901386802
-77.6789424,43.0852052,-77.67713691595098,43.08505749998196
-77.6789424,43.0852052,-77.67977727759043,43.083982122464434
-77.6789424,43.0852052,-77.67581464605114,43.08692203922915
-77.6789424,43.0852052,-77.67930846612187,43.08454181255149
-77.6789424,43.0852052,-77.67655924975976,43.081726707758975
-77.6789424,43.0852052,-77.67771916363023,43.08325040812734
-77.6789424,43.0852052,-77.67572221085487,43.086044233350755
-77.6789424,43.0852052,-77.6778859844012,43.08972453455248
-77.6789424,43.0852052,-77.68097033545227,43.077598888174116
-77.6789424,43.0852052,-77.67874715496613,43.08619106384457
-77.6789424,43.0852052,-77.68036394855159,43.085736553399094
-77.678941,43.0852055,-77.67853599817114,43.08760392089325
-77.678941,43.0852055,-77.67807375447597,43.08404372440306
-77.678941,43.0852055,-77.68068853763864,43.08563246340984
-77.678941,43.0852055,-77.67883737021208,43.08228862542983
-77.678941,43.0852055,-77.68098473591851,43.0872625828372
-77.678941,43.0852055,-77.67581864128147,43.086065428860884
-77.678941,43.0852055,-77.67923820035304,43.08609698266397
-77.678941,43.0852055,-77.67933033940616,43.08562632391367
-77.678941,43.0852055,-77.67895569432928,43.08841754216737
-77.678941,43.0852055,-77.67923337977187,43.0873917899428
-77.678941,43.0852055,-77.68027060475447,43.08360561846881
-77.678937,43.0852091,-77.67562622848727,43.085400176403084
-77.678937,43.0852091,-77.68041277096496,43.08083625141629
-77.678937,43.0852091,-77.67815121720501,43.08774891610404
-77.678937,43.0852091,-77.67707314656438,43.08522147466082
-77.678937,43.0852091,-77.67961926005812,43.0853611344818
-77.678937,43.0852091,-77.68017629830085,43.084109956101386
-77.678937,43.0852091,-77.67701352378266,43.08601664711127
-77.678937,43.0852091,-77.67734201060011,43.08420801633719
-77.678937,43.0852091,-77.67992132082769,43.08187728536521
-77.678937,43.0852091,-77.6790941574138,43.085154919638136
-77.678937,43.0852091,-77.6806318397476,43.08556688318998
-77.6789375,43.0852094,-77.67954647058677,43.08531569975522
-77.6789375,43.0852094,-77.67885778520868,43.08557494118469
-77.6789375,43.0852094,-77.67808850525685,43.08472983949192
-77.6789375,43.0852094,-77.68005287171594,43.084955496407424
-77.6789375,43.0852094,-77.6767604164522,43.08578574270673
-77.6789375,43.0852094,-77.6782775600793,43.08551152539698
-77.6789375,43.0852094,-77.67830813704556,43.08651810236259
-77.6789375,43.0852094,-77.6796477444125,43.086249912342446
-77.6789375,43.0852094,-77.67897899229676,43.084262189864354
-77.6789375,43.0852094,-77.67867436199494,43.090851459137994
-77.6789375,43.0852094,-77.67887918767671,43.08046935507456
-77.6789377,43.0852095,-77.67906005576882,43.08529700565869
-77.6789377,43.0852095,-77.67737809521421,43.08919058223681
-77.6789377,43.0852095,-77.67872932976547,43.085456291467736
-77.6789377,43.0852095,-77.67593831945243,43.084163053686105
-77.6789377,43.0852095,-77.6791561849516,43.08675781105718
-77.6789377,43.0852095,-77.67976222314664,43.08857110380872
-77.6789377,43.0852095,-77.67769635009878,43.083229903618175
-77.6789377,43.0852095,-77.67956509880143,43.085824308955225
-77.6789377,43.0852095,-77.68023296605101,43.08688946856
-77.6789377,43.0852095,-77.67664895582763,43.09080627462817
-77.6789377,43.0852095,-77.67356498708632,43.08517089901907
-77.6789375,43.0852094,-77.68134398304797,43.088458821489915
-77.6789375,43.0852094,-77.68040369092299,43.08453308944854
-77.6789375,43.0852094,-77.67888885449857,43.087296383833014
-77.6789375,43.0852094,-77.67912684521737,43.08466262541197
-77.6789375,43.0852094,-77.67902793976313,43.084915425345486
-77.6789375,43.0852094,-77.6813615488217,43.0838701564815
-77.6789375,43.0852094,-77.67911393386046,43.08525522194222
-77.6789375,43.0852094,-77.6788031400689,43.08384595009561
-77.6789375,43.0852094,-77.67405986141249,43.08185393200603
-77.6789375,43.0852094,-77.67885492138383,43.087244797651906
-77.6789375,43.0852094,-77.68163417804821,43.08496787508657
-77.6789376,43.0852094,-77.68246637037232,43.086017333437795
-77.6789376,43.0852094,-77.68232755396045,43.088285746967316
-77.6789376,43.0852094,-77.67457731574994,43.08915740495815
-77.6789376,43.0852094,-77.67946284528891,43.0842378269576
-77.6789376,43.0852094,-77.67812240088729,43.08474753897038
-77.6789376,43.0852094,-77.68166992001575,43.084525856402685
-77.6789376,43.0852094,-77.67704462188954,43.0878435585799
-77.6789376,43.0852094,-77.67919688935213,43.08738136173095
-77.6789376,43.0852094,-77.68071789129573,43.0861749372756
-77.6789376,43.0852094,-77.6770544979207,43.08600197190522
-77.6789376,43.0852094,-77.68035066385164,43.08601375413432
-77.6789438,43.0852072,-77.68060131807648,43.08590965249407
-77.6789438,43.0852072,-77.67965515044506,43.08545609425154
-77.6789438,43.0852072,-77.68017454164367,43.0860043504071
-77.6789438,43.0852072,-77.6797020597276,43.08514883950082
-77.6789438,43.0852072,-77.67783677201017,43.084138846898036
-77.6789438,43.0852072,-77.68047240937305,43.082775937427115
-77.6789438,43.0852072,-77.6800151464865,43.08392499892202
-77.6789438,43.0852072,-77.67993161825217,43.080174984020424
-77.6789438,43.0852072,-77.67905442976064,43.08456889046916
-77.6789438,43.0852072,-77.68542772828921,43.08805500364613
-77.6789438,43.0852072,-77.67590287229488,43.0859934081022
-77.6789443,43.085207,-77.67952454597511,43.08491069238107
-77.6789443,43.085207,-77.68170244320379,43.08755014441889
-77.6789443,43.085207,-77.67941090305489,43.08399951643242
-77.6789443,43.085207,-77.67671349284336,43.086460474379976
-77.6789443,43.085207,-77.67876848742499,43.08538458253559
-77.6789443,43.085207,-77.68167166412624,43.083999445412985
-77.6789443,43.085207,-77.6792122677626,43.08525871491466
-77.6789443,43.085207,-77.67740597327311,43.082182313975515
-77.6789443,43.085207,-77.67781731315942,43.08580305303585
-77.6789443,43.085207,-77.68076255058533,43.08496863638563
-77.6789443,43.085207,-77.67769346696525,43.08433762165874
-77.6789438,43.0852071,-77.6773754246635,43.085481067237446
-77.6789438,43.0852071,-77.68267383929268,43.08189517528986
-77.6789438,43.0852071,-77.67639179192753,43.08622217007824
-77.6789438,43.0852071,-77.67922212947482,43.08683003034314
-77.6789438,43.0852071,-77.67752731701817,43.087424495243894
-77.6789438,43.0852071,-77.67783489805957,43.08500004025797
-77.6789438,43.0852071,-77.67823263522271,43.08292292537316
-77.6789438,43.0852071,-77.67691562794752,43.08429542755653
-77.6789438,43.0852071,-77.67829689849906,43.08502846817847
-77.6789438,43.0852071,-77.6800993241576,43.08489719545793
-77.6789438,43.0852071,-77.68200206441739,43.08754166314833
-77.6789421,43.0852074,-77.6784493098402,43.0852729657115
-77.6789421,43.0852074,-77.679186773899,43.08666640182534
-77.6789421,43.0852074,-77.67903393301388,43.080870843998234
-77.6789421,43.0852074,-77.67932580637401,43.085746799288465
-77.6789421,43.0852074,-77.67813368010378,43.084763295695
-77.6789421,43.0852074,-77.67975866787191,43.08496456901505
-77.6789421,43.0852074,-77.67914398814948,43.08347401424723
-77.6789421,43.0852074,-77.67672603550008,43.09109950772033
-77.6789421,43.0852074,-77.67824049928088,43.08542486138218
-77.6789421,43.0852074,-77.6790198288161,43.08431343432511
-77.6789421,43.0852074,-77.67904375452879,43.085287833771176
-77.67894,43.0852079,-77.67611798327283,43.087480802653275
-77.67894,43.0852079,-77.67252060336789,43.08642873679707
-77.67894,43.0852079,-77.67921014406267,43.08376313435911
-77.67894,43.0852079,-77.67754356625728,43.084830070085346
-77.67894,43.0852079,-77.67892544773318,43.085044704571544
-77.67894,43.0852079,-77.67976286958512,43.0870163477976
-77.67894,43.0852079,-77.67780268865445,43.08475689361815
-77.67894,43.0852079,-77.6807817695874,43.08613522079291
-77.67894,43.0852079,-77.67337643872871,43.082598714246764
-77.67894,43.0852079,-77.67907191734432,43.081992660356654
-77.67894,43.0852079,-77.67900643512833,43.085673455483594
-77.6789377,43.0852069,-77.67938976822848,43.08392180442741
-77.6789377,43.0852069,-77.6815002256739,43.081768472174375
-77.6789377,43.0852069,-77.6818769076338,43.08360953501301
-77.6789377,43.0852069,-77.68080556967523,43.08619682489574
-77.6789377,43.0852069,-77.68058911071287,43.08498396507391
-77.6789377,43.0852069,-77.68172608335506,43.09044735847365
-77.6789377,43.0852069,-77.68020550491711,43.08439125260113
-77.6789377,43.0852069,-77.67775949310622,43.08635941261081
-77.6789377,43.0852069,-77.67605717582757,43.08592504373017
-77.6789377,43.0852069,-77.67802096373492,43.08575194941625
-77.6789377,43.0852069,-77.67960284111157,43.0870102433871
-77.6789372,43.0852067,-77.6793807299988,43.08543647782796
-77.6789372,43.0852067,-77.68157383498406,43.08569875556982
-77.6789372,43.0852067,-77.6786379442167,43.08542370489998
-77.6789372,43.0852067,-77.67768218721336,43.08419161367993
-77.6789372,43.0852067,-77.68359065625447,43.08270688131186
-77.6789372,43.0852067,-77.67869819656441,43.087062126485975
-77.6789372,43.0852067,-77.682156737767,43.08713273047068
-77.6789372,43.0852067,-77.67863208180698,43.084776088933424
-77.6789372,43.0852067,-77.6789564722378,43.085797698383914
-77.6789372,43.0852067,-77.67855585658899,43.08614801143488
-77.6789372,43.0852067,-77.68010559036007,43.08832590515361
-77.6789377,43.0852067,-77.67975174864596,43.083948090565215
-77.6789377,43.0852067,-77.67856172145997,43.08545912283871
-77.6789377,43.0852067,-77.67934337965083,43.08704232705568
-77.6789377,43.0852067,-77.67887397024833,43.0849080163059
-77.6789377,43.0852067,-77.67470670699845,43.08339891239071
-77.6789377,43.0852067,-77.67857576041278,43.08423923716977
-77.6789377,43.0852067,-77.67883280900953,43.085126433457766
-77.6789377,43.0852067,-77.67832833922068,43.08663305780229
-77.6789377,43.0852067,-77.67947789716368,43.08386905316062
-77.6789377,43.0852067,-77.67865068181526,43.08571478083054
-77.6789377,43.0852067,-77.68128070946834,43.084323822282904
-77.6789404,43.0852062,-77.6771605407667,43.08634786182216
-77.6789404,43.0852062,-77.67976878224333,43.08660249179095
-77.6789404,43.0852062,-77.67788984101895,43.08571179707966
-77.6789404,43.0852062,-77.68206278495245,43.083289467246885
-77.6789404,43.0852062,-77.67750182234055,43.08563151385174
-77.6789404,43.0852062,-77.67765794419832,43.084493118707606
-77.6789404,43.0852062,-77.67807876615002,43.086231373175835
-77.6789404,43.0852062,-77.67856323197844,43.08677265007711
-77.6789404,43.0852062,-77.67414977648285,43.08337338481156
-77.6789404,43.0852062,-77.6783215685995,43.08589801423522
-77.6789404,43.0852062,-77.67958355485216,43.084777156997994
-77.6789404,43.0852062,-77.67924581199848,43.08478937339475
-77.6789404,43.0852062,-77.68018889524352,43.08458945883787
-77.6789404,43.0852062,-77.67825603052891,43.08264119188224
-77.6789404,43.0852062,-77.67763941026566,43.08340254033439
-77.6789404,43.0852062,-77.67679047670906,43.083668805677355
-77.6789404,43.0852062,-77.6749989318544,43.086652706283594
-77.6789404,43.0852062,-77.68077496723723,43.084223595493924
-77.6789404,43.0852062,-77.67778500164997,43.086607367418935
-77.6789404,43.0852062,-77.67785735227822,43.085114367182015
-77.6789404,43.0852062,-77.68052522939283,43.08363453007438
-77.6789404,43.0852062,-77.67924782043887,43.085145231684585
-77.6789331,43.0852078,-77.67869844897324,43.085770685249656
-77.6789331,43.0852078,-77.67833940537349,43.08407497206997
-77.6789331,43.0852078,-77.68082454611277,43.08643637017713
-77.6789331,43.0852078,-77.67860932115367,43.08479783687543
-77.6789331,43.0852078,-77.67800881866643,43.08417022643826
-77.6789331,43.0852078,-77.68240585878992,43.08586173760228
-77.6789331,43.0852078,-77.67925629321155,43.08514375456405
-77.6789331,43.0852078,-77.6801645658944,43.08471835268049
-77.6789331,43.0852078,-77.67682662068647,43.085207384637485
-77.6789331,43.0852078,-77.67906284391069,43.08469755095686
-77.6789331,43.0852078,-77.67782401792546,43.084110472520166
-77.678933,43.0852079,-77.67755436008281,43.08434714231951
-77.678933,43.0852079,-77.67977191755394,43.090679122037315
-77.678933,43.0852079,-77.67727863220914,43.087077828366645
-77.678933,43.0852079,-77.67970521181303,43.08437663851281
-77.678933,43.0852079,-77.68155388519335,43.08273915810141
-77.678933,43.0852079,-77.67679191832788,43.08484323724407
-77.678933,43.0852079,-77.68111475421145,43.08573152808495
-77.678933,43.0852079,-77.67775255519615,43.085251234178905
-77.678933,43.0852079,-77.67925420686015,43.086936062238365
-77.678933,43.0852079,-77.67904555937652,43.08686928815203
-77.678933,43.0852079,-77.6797195553452,43.08081648729136
-77.6789338,43.0852077,-77.67784457123743,43.08812736589727
-77.6789338,43.0852077,-77.67866345837135,43.08429001481366
-77.6789338,43.0852077,-77.68068815399485,43.08234676417438
-77.6789338,43.0852077,-77.67728152092936,43.084324759557624
-77.6789338,43.0852077,-77.67937376960155,43.08462340851829
-77.6789338,43.0852077,-77.67657923940605,43.08378820176949
-77.6789338,43.0852077,-77.67911413904888,43.08079102009613
-77.6789338,43.0852077,-77.67868003910573,43.082935688147636
-77.6789338,43.0852077,-77.68415745977991,43.08050912115994
-77.6789338,43.0852077,-77.67792862310466,43.0866817816351
-77.6789338,43.0852077,-77.67879597927573,43.08491259038286
-77.6789332,43.0852079,-77.67946300252191,43.08581078996294
-77.6789332,43.0852079,-77.6750557710758,43.0845212527935
-77.6789332,43.0852079,-77.68012123945302,43.080593164841304
-77.6789332,43.0852079,-77.67740706134295,43.085978080515474
-77.6789332,43.0852079,-77.67960060915422,43.08518276707447
-77.6789332,43.0852079,-77.67843980012523,43.087950213405094
-77.6789332,43.0852079,-77.67981683884682,43.08738238004535
-77.6789332,43.0852079,-77.67895660502128,43.08106284181109
-77.6789332,43.0852079,-77.68055865372222,43.08463232225861
-77.6789332,43.0852079,-77.68084346303348,43.08500497925616
-77.6789332,43.0852079,-77.67771422449543,43.08833749571864
-77.6789309,43.0852083,-77.6736311793061,43.08590964409126
-77.6789309,43.0852083,-77.68166037475426,43.08482034961646
-77.6789309,43.0852083,-77.67733178955302,43.08752035224957
-77.6789309,43.0852083,-77.69098143815808,43.088823149097536
-77.6789309,43.0852083,-77.67942118423126,43.08497741774894
-77.6789309,43.0852083,-77.67965033673566,43.08533791165546
-77.6789309,43.0852083,-77.68254125908979,43.085884541624964
-77.6789309,43.0852083,-77.67836133601173,43.085643248465324
-77.6789309,43.0852083,-77.67752495635243,43.08496605229222
-77.6789309,43.0852083,-77.68009424108186,43.084850636582445
-77.6789309,43.0852083,-77.67795626753188,43.087208815864166
-77.678921,43.0852073,-77.67876853013544,43.07865315176733
-77.678921,43.0852073,-77.68206648350467,43.08408354837809
-77.678921,43.0852073,-77.67662327350426,43.085924638948875
-77.678921,43.0852073,-77.6801414316986,43.08477777619511
-77.678921,43.0852073,-77.67874568912578,43.085106609608054
-77.678921,43.0852073,-77.68019555705351,43.08361905947248
-77.678921,43.0852073,-77.68061791026695,43.08305103557566
-77.678921,43.0852073,-77.6775588842315,43.08640312936918
-77.678921,43.0852073,-77.67766190362511,43.08444332176399
-77.678921,43.0852073,-77.67802579029502,43.08429397835879
-77.678921,43.0852073,-77.67882040964464,43.08564606494567
-77.6789189,43.0852072,-77.68341995683741,43.084406240274156
-77.6789189,43.0852072,-77.67724880351986,43.0836177910426
-77.6789189,43.0852072,-77.68158500096838,43.08122543639532
-77.6789189,43.0852072,-77.67743783187284,43.085787897527844
-77.6789189,43.0852072,-77.67912509755895,43.085100130196906
-77.6789189,43.0852072,-77.68105239647308,43.08576472843767
-77.6789189,43.0852072,-77.6789878068593,43.08450958261139
-77.6789189,43.0852072,-77.67977998491749,43.08296651673246
-77.6789189,43.0852072,-77.68012343632566,43.08869716431373
-77.6789189,43.0852072,-77.68060810740774,43.08440410432138
-77.6789189,43.0852072,-77.67854353820648,43.08584904149499
-77.6789183,43.0852073,-77.67713350984796,43.08570591393679
-77.6789183,43.0852073,-77.6837530208114,43.08750026152261
-77.6789183,43.0852073,-77.67923007520211,43.082943937424105
-77.6789183,43.0852073,-77.67870600945976,43.08415101394087
-77.6789183,43.0852073,-77.67733184856532,43.08684697383933
-77.6789183,43.0852073,-77.67888755231252,43.08672726308752
-77.6789183,43.0852073,-77.680393896462,43.089043448538874
-77.6789183,43.0852073,-77.68323238272171,43.08880010373173
-77.6789183,43.0852073,-77.68071947780953,43.08524031765041
-77.6789183,43.0852073,-77.67844599381793,43.086629078461016
-77.6789183,43.0852073,-77.67771853641574,43.086045614769496
-77.6789215,43.0852068,-77.68068433476554,43.08652878389351
-77.6789215,43.0852068,-77.67954112923266,43.08692517849965
-77.6789215,43.0852068,-77.68268302386053,43.0871947422108
-77.6789215,43.0852068,-77.67829904209023,43.08759869151684
-77.6789215,43.0852068,-77.67705302825308,43.08314930494344
-77.6789215,43.0852068,-77.67660790554537,43.087761792463276
-77.6789215,43.0852068,-77.67788851292502,43.084652435301614
-77.6789215,43.0852068,-77.67966137201618,43.084492523964
-77.6789215,43.0852068,-77.67772742921414,43.08316140647598
-77.6789215,43.0852068,-77.67764728369217,43.08689743221921
-77.6789215,43.0852068,-77.67860483316558,43.08733007159698
-77.6789223,43.0852068,-77.67907956001505,43.084360218878494
-77.6789223,43.0852068,-77.67950564357704,43.0853281209513
-77.6789223,43.0852068,-77.67675284170598,43.082582926321585
-77.6789223,43.0852068,-77.67895127065842,43.08531630452717
-77.6789223,43.0852068,-77.6816198192551,43.08733632979497
-77.6789223,43.0852068,-77.67924177645577,43.08429772188671
-77.6789223,43.0852068,-77.6753141332091,43.0833657617691
-77.6789223,43.0852068,-77.6777627379092,43.08641005605029
-77.6789223,43.0852068,-77.68413893563186,43.08563830264809
-77.6789223,43.0852068,-77.67825771478529,43.085629100811694
-77.6789223,43.0852068,-77.67822588455785,43.08483652055192
-77.6789269,43.0852014,-77.67881933059047,43.08458715597603
-77.6789269,43.0852014,-77.67486368839396,43.08763528128235
-77.6789269,43.0852014,-77.67864339587082,43.085273985396924
-77.6789269,43.0852014,-77.68207281384298,43.08779221772463
-77.6789269,43.0852014,-77.67942404571053,43.08338469508127
-77.6789269,43.0852014,-77.67888084091518,43.08627778081823
-77.6789269,43.0852014,-77.67969595996072,43.08541512685378
-77.6789269,43.0852014,-77.67791408372082,43.082049509613846
-77.6789269,43.0852014,-77.6786545202175,43.084863023159386
-77.6789269,43.0852014,-77.6772644690409,43.08664661747274
-77.6789269,43.0852014,-77.67913994439431,43.08345533552127
-77.6789271,43.0852007,-77.67692818699486,43.08255015416882
-77.6789271,43.0852007,-77.67759720057241,43.087315041556245
-77.6789271,43.0852007,-77.6780487901429,43.08347385299757
-77.6789271,43.0852007,-77.68121064247777,43.08596169264339
-77.6789271,43.0852007,-77.67962029741163,43.087160304038036
-77.6789271,43.0852007,-77.6797707023775,43.08692308316318
-77.6789271,43.0852007,-77.67877889879746,43.08394858980696
-77.6789271,43.0852007,-77.67714389471575,43.08367020908592
-77.6789271,43.0852007,-77.67928029797366,43.08659188875365
-77.6789271,43.0852007,-77.6787825286293,43.086528940094254
-77.6789271,43.0852007,-77.67608610792323,43.08626555974825
-77.6789257,43.085201,-77.67803021848653,43.084651784986214
-77.6789257,43.085201,-77.67795481722575,43.08508054716464
-77.6789257,43.085201,-77.67818630797512,43.08548627177764
-77.6789257,43.085201,-77.6790524009759,43.0839626197642
-77.6789257,43.085201,-77.68013956747792,43.08373657030341
-77.6789257,43.085201,-77.6799170472769,43.08569349716291
-77.6789257,43.085201,-77.6788010784201,43.08505018986129
-77.6789257,43.085201,-77.68127046944456,43.08598029585939
-77.6789257,43.085201,-77.67991091850632,43.08342021542562
-77.6789257,43.085201,-77.67646883145214,43.08446566484258
-77.6789257,43.085201,-77.68105355990137,43.085376132001244
-77.6789252,43.0852012,-77.6792659768586,43.08564882619723
-77.6789252,43.0852012,-77.67977653071688,43.08671954223291
-77.6789252,43.0852012,-77.67759538317782,43.08600893364524
-77.6789252,43.0852012,-77.6768114231917,43.08662523225951
-77.6789252,43.0852012,-77.67775537715364,43.08467183828108
-77.6789252,43.0852012,-77.67852131479735,43.0852791908964
-77.6789252,43.0852012,-77.68314564821418,43.08525627241884
-77.6789252,43.0852012,-77.6793735988178,43.0852807466239
-77.6789252,43.0852012,-77.6762459437916,43.08105082289542
-77.6789252,43.0852012,-77.67831854041827,43.086542839473644
-77.6789252,43.0852012,-77.67942403181888,43.087801059892506
-77.6789254,43.0852013,-77.67957641823483,43.08682163587289
-77.6789254,43.0852013,-77.67729006537668,43.08744367264795
-77.6789254,43.0852013,-77.67767016984783,43.08742522359488
-77.6789254,43.0852013,-77.67773086987899,43.08836117721528
-77.6789254,43.0852013,-77.67650459283242,43.08378287468373
-77.6789254,43.0852013,-77.6795588007331,43.08443422692741
-77.6789254,43.0852013,-77.67852849408767,43.084409586472304
-77.6789254,43.0852013,-77.67857065857098,43.085188166283984
-77.6789254,43.0852013,-77.68040626107033,43.08781562511024
-77.6789254,43.0852013,-77.67940152870291,43.0855007219602
-77.6789254,43.0852013,-77.67753652366412,43.08667701850588
-77.6789144,43.0851981,-77.6809245435698,43.08511127486711
-77.6789144,43.0851981,-77.6805565751703,43.08596774026915
-77.6789144,43.0851981,-77.68026311129978,43.086643692464456
-77.6789144,43.0851981,-77.67768319337934,43.08220728697792
-77.6789144,43.0851981,-77.67824352779319,43.0856666373683
-77.6789144,43.0851981,-77.67685169517537,43.08591325454022
-77.6789144,43.0851981,-77.67641085318492,43.08533987700233
-77.6789144,43.0851981,-77.68139934109645,43.07742244899834
-77.6789144,43.0851981,-77.67848065442847,43.08589789840651
-77.6789144,43.0851981,-77.67856726286979,43.0859005690671
-77.6789144,43.0851981,-77.67917823044839,43.08350537154443
-77.6789098,43.0851981,-77.67634058557853,43.082971845177774
-77.6789098,43.0851981,-77.67769179572777,43.08512481773097
-77.6789098,43.0851981,-77.67583978484734,43.09201032549175
-77.6789098,43.0851981,-77.68073861924323,43.08638790741294
-77.6789098,43.0851981,-77.68047797783251,43.08472120849166
-77.6789098,43.0851981,-77.68265507968111,43.086735320219596
-77.6789098,43.0851981,-77.67587087473258,43.08596943978013
-77.6789098,43.0851981,-77.68111088777243,43.08773887784138
-77.6789098,43.0851981,-77.67817374634724,43.08381350999412
-77.6789098,43.0851981,-77.67963913129394,43.08304573186233
-77.6789098,43.0851981,-77.67775949862269,43.083393073418016
-77.6789079,43.0851986,-77.68050782082803,43.086940650544285
-77.6789079,43.0851986,-77.68028508746767,43.08538492578777
-77.6789079,43.0851986,-77.6779250369374,43.08708695611063
-77.6789079,43.0851986,-77.67932137732127,43.08465836724942
-77.6789079,43.0851986,-77.67791533041192,43.085525922980395
-77.6789079,43.0851986,-77.67859727069668,43.085108730477586
-77.6789079,43.0851986,-77.68102097386986,43.08465074432551
-77.6789079,43.0851986,-77.67970847529197,43.08491326216628
-77.6789079,43.0851986,-77.67974610963198,43.08391573555995
-77.6789079,43.0851986,-77.67866180871606,43.08207601336327
-77.6789079,43.0851986,-77.6782457737681,43.08366632695531
-77.6789089,43.0851986,-77.68018221783922,43.08523196547292
-77.6789089,43.0851986,-77.6778120696543,43.08347040378946
-77.6789089,43.0851986,-77.68050396803876,43.085374753886136
-77.6789089,43.0851986,-77.67829060547326,43.085015062437925
-77.6789089,43.0851986,-77.67784556591722,43.08685646751184
-77.6789089,43.0851986,-77.67834096731426,43.086584311117264
-77.6789089,43.0851986,-77.67920783680833,43.083194669578745
-77.6789089,43.0851986,-77.67991092842301,43.08370923209025
-77.6789089,43.0851986,-77.68068760158968,43.08913610329557
-77.6789089,43.0851986,-77.67762648083571,43.084824962862946
-77.6789089,43.0851986,-77.67717389310371,43.08026788854442
-77.6789099,43.0851986,-77.68102592289908,43.084360065072744
-77.6789099,43.0851986,-77.67865737390683,43.08535941360953
-77.6789099,43.0851986,-77.67938568238836,43.08444701242178
-77.6789099,43.0851986,-77.67790960674346,43.08514806332296
-77.6789099,43.0851986,-77.68233737468631,43.082992325690384
-77.6789099,43.0851986,-77.68069277493538,43.08469375947495
-77.6789099,43.0851986,-77.67947059309574,43.08587539419439
-77.6789099,43.0851986,-77.68029768699711,43.08650158560002
-77.6789099,43.0851986,-77.67874484261885,43.08451745163655
-77.6789099,43.0851986,-77.67790085776771,43.083184511511156
-77.6789099,43.0851986,-77.67930034936094,43.086429851499766
-77.6789191,43.0852059,-77.67928039147512,43.08512960993276
-77.6789191,43.0852059,-77.6795388214616,43.085266551746194
-77.6789191,43.0852059,-77.68008081187891,43.087032833308236
-77.6789191,43.0852059,-77.67958411320491,43.085411157941934
-77.6789191,43.0852059,-77.67531650584063,43.086217619730405
-77.6789191,43.0852059,-77.67557059530468,43.086719643850635
-77.6789191,43.0852059,-77.68079905996855,43.08564778869521
-77.6789191,43.0852059,-77.67788323944667,43.08644669279601
-77.6789191,43.0852059,-77.67878383715637,43.085768561663144
