longitude,latitude,perturbed_longitude,perturbed_latitude
-77.660669,43.1104474,-77.66152727406514,43.113527194368665
-77.660669,43.1104474,-77.65978382651876,43.10826758355687
-77.6604722,43.1105081,-77.6584106217125,43.1122054473036
-77.6604722,43.1105081,-77.66029510992658,43.1095862105585
-77.6602774,43.110579,-77.66326037694746,43.11435520719344
-77.6602774,43.110579,-77.6605561889426,43.11136744302163
-77.6600867,43.1106618,-77.66034116167513,43.11088515871759
-77.6600867,43.1106618,-77.6593329397634,43.11071758112953
-77.6599009,43.1107571,-77.65885184213565,43.11084928922959
-77.6599009,43.1107571,-77.66230488530458,43.11000956729452
-77.6597233,43.1108654,-77.65955759926749,43.11115430327005
-77.6597233,43.1108654,-77.65995717673805,43.11156900061444
-77.6595585,43.1109871,-77.66252491966853,43.10997022404531
-77.6595585,43.1109871,-77.66154322964259,43.113669365155204
-77.6594074,43.1111145,-77.65881537534892,43.11079685406313
-77.6594074,43.1111145,-77.65890260575469,43.11160387316856
-77.6592691,43.1112503,-77.6564054456761,43.10895767352734
-77.6592691,43.1112503,-77.65806193976304,43.11422158768103
-77.6591461,43.1113901,-77.65868999047896,43.11558869826453
-77.6591461,43.1113901,-77.6592813397313,43.110541597024515
-77.6590339,43.1115332,-77.66116574830339,43.11012879960866
-77.6590339,43.1115332,-77.65869974821604,43.10946405364174
-77.65893,43.1116752,-77.65770931497114,43.11224209223596
-77.65893,43.1116752,-77.65951619289937,43.11273831492886
-77.6588234,43.1118067,-77.65793125909344,43.11352673403917
-77.6588234,43.1118067,-77.65579976303599,43.10922277106623
-77.6587066,43.1119291,-77.65958559787666,43.11297541145622
-77.6587066,43.1119291,-77.6616263517117,43.110478334936545
-77.6585742,43.1120414,-77.66243017687142,43.11184509149885
-77.6585742,43.1120414,-77.66005919522664,43.114311775373224
-77.6584275,43.1121501,-77.65954490188325,43.11201675672409
-77.6584275,43.1121501,-77.65852036643373,43.113141470482844
-77.6582778,43.1122489,-77.65968910918535,43.11174219359769
-77.6582778,43.1122489,-77.6618182705492,43.11269249990998
-77.6581147,43.1123386,-77.65795043984676,43.11146874420823
-77.6581147,43.1123386,-77.65833075685468,43.112983468387
-77.6579354,43.1124291,-77.65927234173583,43.112882177620506
-77.6579354,43.1124291,-77.65470092770362,43.11188642364515
-77.6577405,43.1125145,-77.66083150425783,43.1088705170645
-77.6577405,43.1125145,-77.65801333091169,43.11301893429942
-77.6575263,43.1125944,-77.65518454514738,43.112222024011594
-77.6575263,43.1125944,-77.65821865635225,43.11288888403912
-77.6573034,43.1126759,-77.65772870620286,43.11196086520966
-77.6573034,43.1126759,-77.65729593271486,43.11344309466695
-77.657078,43.1127605,-77.66023458176453,43.116878993845525
-77.657078,43.1127605,-77.65632086292241,43.114377787394844
-77.6568541,43.1128471,-77.65716435605486,43.11191962150912
-77.6568541,43.1128471,-77.65657450349596,43.11359488760762
-77.6566566,43.1129526,-77.65580343026313,43.112306682510734
-77.6566566,43.1129526,-77.65638456479903,43.11327484851298
-77.6564573,43.1130479,-77.65647600863589,43.11328956053745
-77.6564573,43.1130479,-77.65682578406219,43.11217549869087
-77.6562551,43.113138,-77.65644564045711,43.112355428004626
-77.6562551,43.113138,-77.6532715703008,43.10890790201368
-77.6560486,43.1132171,-77.65905766712254,43.10917385168331
-77.6560486,43.1132171,-77.65964158920458,43.11406447551574
-77.65584,43.113285,-77.65854181456945,43.11373391483578
-77.65584,43.113285,-77.65543737524627,43.118675447333395
-77.6556303,43.1133405,-77.65831257389003,43.11463244811626
-77.6556303,43.1133405,-77.65659558316527,43.113539291693094
-77.6554159,43.113385,-77.65882149094205,43.12145381152624
-77.6554159,43.113385,-77.65493622215224,43.11550839632145
-77.6551946,43.113404,-77.65470254967312,43.11437513698163
-77.6551946,43.113404,-77.65665055351982,43.11281417944561
-77.6549606,43.1134062,-77.65381453681577,43.111870751904625
-77.6549606,43.1134062,-77.65506824384397,43.11199981272846
-77.6547185,43.1134101,-77.65536877582937,43.10996671641564
-77.6547185,43.1134101,-77.6544060492712,43.11293991405824
-77.6544695,43.1134156,-77.65678784106031,43.11160528637305
-77.6544695,43.1134156,-77.65460137178898,43.11571236702264
-77.6542153,43.1134217,-77.65517895762025,43.113532880639696
-77.6542153,43.1134217,-77.65353417506668,43.11332026956288
-77.6539558,43.1134295,-77.65461242235345,43.10985551901626
-77.6539558,43.1134295,-77.65449906947914,43.11417273141968
-77.6536948,43.113433,-77.65404618280252,43.1143950863813
-77.6536948,43.113433,-77.64959954075944,43.11194761095546
-77.6534417,43.1134407,-77.65322745294058,43.11402541155669
-77.6534417,43.1134407,-77.65435034540886,43.11314007682546
-77.6531968,43.1134484,-77.65133780069893,43.11239906910328
-77.6531968,43.1134484,-77.64973234363785,43.117149270103084
-77.6529536,43.1134579,-77.65093947732164,43.11407862845293
-77.6529536,43.1134579,-77.65353517120404,43.11292430248915
-77.6527093,43.1134666,-77.65155962535178,43.11265782834019
-77.6527093,43.1134666,-77.65227558577311,43.10678510824893
-77.6524722,43.1134747,-77.65314245875797,43.114577145386335
-77.6524722,43.1134747,-77.65488332700268,43.11325804709929
-77.6522385,43.1134818,-77.65425272179226,43.11189858250517
-77.6522385,43.1134818,-77.64873402378713,43.11975873109422
-77.6520084,43.1134902,-77.64966074627901,43.11649865007952
-77.6520084,43.1134902,-77.65409442330026,43.11374555017053
-77.651775,43.1134977,-77.65139120276028,43.11163191499077
-77.651775,43.1134977,-77.65055048053964,43.11165518372549
-77.651536,43.1135048,-77.64995835759888,43.115609344046895
-77.651536,43.1135048,-77.65336034055821,43.11457249937279
-77.6512893,43.1135092,-77.64976552255469,43.11515204351096
-77.6512893,43.1135092,-77.65636795672768,43.11247958180695
-77.6510399,43.1135156,-77.65684438256243,43.11272248823836
-77.6510399,43.1135156,-77.65008815293879,43.11405538439511
-77.6507876,43.1135217,-77.64981529501082,43.11516474524616
-77.6507876,43.1135217,-77.65255758635199,43.115210915170586
-77.6505407,43.1135277,-77.6496230973405,43.10859141229228
-77.6505407,43.1135277,-77.65373025713112,43.11264728081365
-77.6502939,43.1135328,-77.6498374140883,43.11503618476754
-77.6502939,43.1135328,-77.65227951844903,43.113733166864314
-77.65005,43.1135382,-77.64952500613585,43.116393717540575
-77.65005,43.1135382,-77.65042283171059,43.11414187171689
-77.6498094,43.1135434,-77.64808123198019,43.113874487775554
-77.6498094,43.1135434,-77.65171872285407,43.11410843158139
-77.6495672,43.113548,-77.64575326515761,43.1126168879202
-77.6495672,43.113548,-77.65263974957558,43.11001146680733
-77.6493263,43.1135556,-77.65215103924444,43.11317798334825
-77.6493263,43.1135556,-77.6469412049876,43.115381250997366
-77.6490851,43.1135621,-77.64649834077355,43.11309923843934
-77.6490851,43.1135621,-77.65007293199639,43.11499915123123
-77.648843,43.1135683,-77.65122786261169,43.11392112629074
-77.648843,43.1135683,-77.64856916942333,43.1129598026697
-77.648599,43.1135748,-77.6466695591404,43.1165510981984
-77.648599,43.1135748,-77.64950058401199,43.113516654727555
-77.6483526,43.1135819,-77.64740285866911,43.11383116977633
-77.6483526,43.1135819,-77.65015872093055,43.115245477115444
-77.6481098,43.113589,-77.65255893954162,43.117172627213044
-77.6481098,43.113589,-77.64732955325934,43.112031946373634
-77.6478654,43.1135958,-77.64892806260688,43.11523821842121
-77.6478654,43.1135958,-77.64926680763459,43.11406024412379
-77.647626,43.1136044,-77.64848364383113,43.11227598163768
-77.647626,43.1136044,-77.64654481977894,43.11614421494813
-77.6473858,43.1136141,-77.64357007456012,43.11806498588291
-77.6473858,43.1136141,-77.6462423372176,43.11359838242047
-77.6471471,43.1136239,-77.64581495374408,43.112286856627996
-77.6471471,43.1136239,-77.64531062316964,43.11424969849987
-77.6469049,43.113634,-77.64622811670671,43.11526379298406
-77.6469049,43.113634,-77.64873811122293,43.11412790913459
-77.6466599,43.1136389,-77.64812751783727,43.11394007379995
-77.6466599,43.1136389,-77.64538426360637,43.1137797208605
-77.6464172,43.1136439,-77.64628491281627,43.11606864950352
-77.6464172,43.1136439,-77.64703950048272,43.113132760621845
-77.6461775,43.1136511,-77.64464260165278,43.11550283094349
-77.6461775,43.1136511,-77.64530307483237,43.11506504239627
-77.6459332,43.1136594,-77.64903899379247,43.112926034285216
-77.6459332,43.1136594,-77.6471346797103,43.112467505021996
-77.6456881,43.1136671,-77.64699439969344,43.112932186794104
-77.6456881,43.1136671,-77.64600102427994,43.11040209503635
-77.6454448,43.1136755,-77.64438679247183,43.11311123553238
-77.6454448,43.1136755,-77.64697821748143,43.11148326067521
-77.6452,43.1136828,-77.64268128868848,43.11165344463755
-77.6452,43.1136828,-77.64500602194076,43.11647604908172
-77.6449562,43.1136895,-77.64483947489906,43.11148348715089
-77.6449562,43.1136895,-77.64408932327981,43.11393678781484
-77.6447164,43.1136989,-77.64669340933602,43.10958627329572
-77.6447164,43.1136989,-77.6440085768429,43.11016121786131
-77.6444756,43.113709,-77.64417416979433,43.11525937649427
-77.6444756,43.113709,-77.6467936849206,43.113726700930094
-77.6442372,43.1137209,-77.64161154630723,43.112736865953956
-77.6442372,43.1137209,-77.64614549847603,43.11163318822942
-77.6439995,43.1137338,-77.6452465732201,43.11656950629129
-77.6439995,43.1137338,-77.64403325361994,43.115395325880876
-77.6437563,43.1137446,-77.64379635082793,43.11386169825576
-77.6437563,43.1137446,-77.64354032518621,43.114494099952644
-77.6435156,43.113755,-77.64360454747647,43.112307860547325
-77.6435156,43.113755,-77.64578551679593,43.114059102482
-77.643277,43.113763,-77.64288868374577,43.113974543991965
-77.643277,43.113763,-77.64599436242591,43.112127879471664
-77.6430384,43.113771,-77.64387798195757,43.11222735130331
-77.6430384,43.113771,-77.64346954202377,43.1128808413264
-77.6428,43.1137801,-77.64505302479509,43.11504252748845
-77.6428,43.1137801,-77.64503381234474,43.113129274214415
-77.6425635,43.1137863,-77.64298691193247,43.11658049287074
-77.6425635,43.1137863,-77.6425907491674,43.111905091090996
-77.6423206,43.113795,-77.64201785368505,43.11294383982449
-77.6423206,43.113795,-77.63867764041225,43.11748730255229
-77.6420687,43.1138074,-77.64339433336357,43.11267229283925
-77.6420687,43.1138074,-77.64762999319503,43.11816543189484
-77.64182,43.113818,-77.63832545877146,43.113394966843344
-77.64182,43.113818,-77.63728551820863,43.11538371012593
-77.6415745,43.1138278,-77.6384872725212,43.11240575342447
-77.6415745,43.1138278,-77.64224608384454,43.11392438858104
-77.641331,43.1138354,-77.6404935233614,43.11488785937365
-77.641331,43.1138354,-77.64210248314475,43.11385359845711
-77.6410911,43.1138447,-77.63169849967574,43.10739979955498
-77.6410911,43.1138447,-77.64130199432138,43.112765411257115
-77.6408546,43.1138516,-77.64276179346541,43.11405802275592
-77.6408546,43.1138516,-77.64136299342896,43.113557252364544
-77.6406206,43.1138606,-77.63719428051579,43.105737730711596
-77.6406206,43.1138606,-77.63992594944233,43.11478739694937
-77.6403867,43.1138707,-77.64018124733519,43.112887989989304
-77.6403867,43.1138707,-77.64128313131621,43.11355393605983
-77.6401473,43.1138802,-77.63839630811681,43.11053274342529
-77.6401473,43.1138802,-77.63985318298734,43.112551411593074
-77.6399076,43.1138888,-77.64235692135517,43.11210334197182
-77.6399076,43.1138888,-77.6396397535024,43.114175510956706
-77.6396649,43.1138964,-77.63710803315414,43.11080822605601
-77.6396649,43.1138964,-77.64081503049265,43.116723360573744
-77.6394176,43.1139017,-77.63846595327352,43.11051187742592
-77.6394176,43.1139017,-77.63910392555455,43.11373200727355
-77.6391683,43.1139103,-77.63832626710044,43.11261346024222
-77.6391683,43.1139103,-77.64014106108444,43.11368065377525
-77.6389226,43.1139211,-77.63995647820082,43.11491946012274
-77.6389226,43.1139211,-77.63791115646369,43.112165044742454
-77.6386802,43.1139331,-77.63905828829414,43.11545288671465
-77.6386802,43.1139331,-77.63906903395404,43.11323143904019
-77.6384393,43.1139442,-77.63889370831393,43.11326347004495
-77.6384393,43.1139442,-77.6371650863299,43.11496495533699
-77.6381977,43.1139536,-77.6393346919707,43.11375427993501
-77.6381977,43.1139536,-77.63616258652698,43.11613450244002
-77.6379594,43.1139628,-77.63997945630165,43.11450430337537
-77.6379594,43.1139628,-77.6366182080854,43.11333031417247
-77.6377172,43.1139731,-77.637995497716,43.11507455180582
-77.6377172,43.1139731,-77.63267104908746,43.110729311973415
-77.6374719,43.1139851,-77.63951134269367,43.11384408659104
-77.6374719,43.1139851,-77.63763450195444,43.11383052353406
-77.6372318,43.1139972,-77.63927609582186,43.115965483632955
-77.6372318,43.1139972,-77.63861250891873,43.114672903445594
-77.6370018,43.1140101,-77.63783194172666,43.110955039861864
-77.6370018,43.1140101,-77.63827765714764,43.11189892224265
-77.636782,43.114024,-77.63404004895523,43.114740963388556
-77.636782,43.114024,-77.63762053751574,43.11400063089886
-77.6365645,43.1140352,-77.64050001375861,43.11224647115701
-77.6365645,43.1140352,-77.63609098223776,43.112682156723544
-77.6363534,43.1140469,-77.63594189581033,43.12061180628466
-77.6363534,43.1140469,-77.6348565960353,43.11971517797362
-77.6361501,43.1140591,-77.63738492258841,43.11361035384509
-77.6361501,43.1140591,-77.63786286326425,43.114254572615515
-77.6359512,43.1140713,-77.63008082358739,43.112899645158144
-77.6359512,43.1140713,-77.6374353889643,43.111520031149865
-77.6357605,43.1140818,-77.63762029866459,43.113193838031364
-77.6357605,43.1140818,-77.63860643804475,43.11479055670074
-77.6355825,43.1140909,-77.63545332877152,43.11290411061097
-77.6355825,43.1140909,-77.63513452534873,43.11798356593883
-77.6354107,43.1140982,-77.63524494385427,43.11258633245472
-77.6354107,43.1140982,-77.63260876445185,43.12017078232145
-77.6352503,43.1141026,-77.63454460037347,43.11406446370374
-77.6352503,43.1141026,-77.63418509157118,43.11344743808881
-77.6351052,43.1141065,-77.63880187623953,43.11326850875609
-77.6351052,43.1141065,-77.63443669333323,43.112542753944645
-77.6349787,43.1141112,-77.63366170327214,43.11049465021777
-77.6349787,43.1141112,-77.63573604941828,43.11505251258856
-77.6348689,43.1141122,-77.6343128510832,43.113644323434826
-77.6348689,43.1141122,-77.63596948629305,43.114030299898104
-77.6347798,43.1141052,-77.63286380853121,43.11497526144396
-77.6347798,43.1141052,-77.63776676716631,43.11442199255695
-77.6347102,43.1140907,-77.63368556048243,43.11337851116333
-77.6347102,43.1140907,-77.6309052764079,43.11307231878387
-77.6346519,43.1140716,-77.631881821838,43.112357302355
-77.6346519,43.1140716,-77.63545311876554,43.113763215748136
-77.6345889,43.1140437,-77.63546095089681,43.1119937077613
-77.6345889,43.1140437,-77.63486868186602,43.11476024808736
-77.6345254,43.1140119,-77.63262712869569,43.11346516594669
-77.6345254,43.1140119,-77.6343690149024,43.114403437834156
-77.6344516,43.1139795,-77.63484827880396,43.114120745627275
-77.6344516,43.1139795,-77.6357375265514,43.11293357997548
-77.6343618,43.1139584,-77.63509542829017,43.114307612441664
-77.6343618,43.1139584,-77.641165202983,43.12278121008851
-77.6342632,43.1139611,-77.6346158526253,43.11417191148889
-77.6342632,43.1139611,-77.63289350910921,43.11408505178582
-77.6341661,43.1139869,-77.64090301325572,43.10916299209768
-77.6341661,43.1139869,-77.63487829913669,43.11452464240714
-77.6340628,43.1140262,-77.63488212973542,43.11395390580834
-77.6340628,43.1140262,-77.63509214999785,43.11263784143363
-77.6339478,43.1140621,-77.63632102736923,43.110312915018724
-77.6339478,43.1140621,-77.63413284215049,43.1145085634223
-77.6338179,43.1140901,-77.6335210230003,43.11525392397472
-77.6338179,43.1140901,-77.6373303941944,43.115179682155
-77.6336754,43.1141115,-77.63628089335836,43.11591481572326
-77.6336754,43.1141115,-77.63242137566218,43.11092841844334
-77.6335198,43.1141287,-77.63175236928984,43.11349008264082
-77.6335198,43.1141287,-77.63359419504503,43.11302682836566
-77.6333581,43.1141433,-77.634524561885,43.113221617840566
-77.6333581,43.1141433,-77.63173947135265,43.11287454924538
-77.6331884,43.1141576,-77.63623129061163,43.11071280867769
-77.6331884,43.1141576,-77.63501994259248,43.11273648378851
-77.633018,43.1141686,-77.63165047575679,43.111974822315325
-77.633018,43.1141686,-77.63388023433232,43.114537713042054
-77.6328433,43.1141765,-77.63128095229067,43.113607966199055
-77.6328433,43.1141765,-77.63356955812326,43.114880587771076
-77.6326681,43.114183,-77.63152173113836,43.11295264261582
-77.6326681,43.114183,-77.63648436817661,43.11109057689208
-77.6325026,43.1141863,-77.63244973365062,43.11500155052767
-77.6325026,43.1141863,-77.63263125162958,43.11538956785173
-77.6323594,43.1141898,-77.63061074170626,43.113859921672336
-77.6323594,43.1141898,-77.63336570202966,43.110639445214964
-77.6322374,43.1141931,-77.63232271843385,43.115674865561765
-77.6322374,43.1141931,-77.63167353078353,43.11401739511822
-77.6321372,43.1141933,-77.63389319548148,43.11406784821491
-77.6321372,43.1141933,-77.63077874346001,43.11582543492254
-77.6320542,43.1141952,-77.63316305790059,43.11416186044778
-77.6320542,43.1141952,-77.63266475583139,43.11400597290058
-77.631988,43.114195,-77.63581663368669,43.11597640906072
-77.631988,43.114195,-77.63296474547819,43.1149709453529
-77.6319412,43.114197,-77.63163093354113,43.11764089829101
-77.6319412,43.114197,-77.631153203841,43.11079338651196
-77.6319097,43.1141979,-77.63242563502443,43.1115395225368
-77.6319097,43.1141979,-77.63112809529223,43.111964486516975
-77.6318799,43.1141979,-77.63254601149772,43.11435727549157
-77.6318799,43.1141979,-77.6312063198718,43.11407700153063
-77.6318592,43.1141985,-77.62948993531727,43.11602899529817
-77.6318592,43.1141985,-77.63214094023178,43.11099069189225
-77.6318418,43.1141981,-77.63387250054787,43.11381169170029
-77.6318418,43.1141981,-77.63260993653934,43.11455350358662
-77.6318309,43.1141975,-77.63761323367521,43.115875589625965
-77.6318309,43.1141975,-77.63211644397826,43.1141946571463
-77.6318285,43.1141969,-77.63077874110917,43.11383500790166
-77.6318285,43.1141969,-77.63332083951911,43.11252287321951
-77.6318309,43.1141961,-77.63233864935535,43.113534234929006
-77.6318309,43.1141961,-77.63390155020868,43.11507082220391
-77.6318342,43.1141964,-77.63258617176187,43.11362541682375
-77.6318342,43.1141964,-77.63600105255745,43.115028583084744
-77.6318361,43.1141982,-77.6319541110134,43.11467885996179
-77.6318361,43.1141982,-77.63005426846418,43.11218972452336
-77.6318367,43.1141993,-77.62770269167477,43.113831996558844
-77.6318367,43.1141993,-77.63179480841968,43.113912424151636
-77.6318368,43.1141998,-77.63126040387873,43.11423473954308
-77.6318368,43.1141998,-77.63242131847869,43.11505891364117
-77.6318366,43.1141993,-77.63215396317773,43.11356473157302
-77.6318366,43.1141993,-77.63274918081402,43.1127614516692
-77.6318364,43.1141985,-77.63313848236089,43.11858776721018
-77.6318364,43.1141985,-77.63261078881422,43.11308726942316
-77.6318355,43.1141971,-77.63091941392021,43.10631347827489
-77.6318355,43.1141971,-77.63297330441253,43.114056452587086
-77.6318349,43.1141954,-77.62991394096537,43.11574559837519
-77.6318349,43.1141954,-77.63438457718394,43.11599566592376
-77.631834,43.1141938,-77.63374256677791,43.11411317623056
-77.631834,43.1141938,-77.6314110747639,43.114645191176145
-77.6318335,43.1141927,-77.63231203738144,43.11409551839362
-77.6318335,43.1141927,-77.6341575411223,43.11549486634854
-77.6318332,43.1141923,-77.62999916282286,43.11715343121747
-77.6318332,43.1141923,-77.63271357258125,43.11167005581476
-77.6318332,43.1141921,-77.63263384759668,43.11404204346557
-77.6318332,43.1141921,-77.6359327759438,43.11749548939931
-77.6318322,43.1141924,-77.63576441829184,43.109016513997986
-77.6318322,43.1141924,-77.63089568601023,43.121285544647016
-77.6318233,43.1141926,-77.6325625954025,43.11558108146028
-77.6318233,43.1141926,-77.63249429301108,43.11643608521329
-77.6318087,43.1141922,-77.63114776584324,43.11454957424907
-77.6318087,43.1141922,-77.63490216414915,43.115993739772996
-77.6317907,43.1141922,-77.63453870982313,43.1174155029216
-77.6317907,43.1141922,-77.63255531274106,43.11508428143992
-77.6317766,43.1141925,-77.6327723780656,43.112577186876706
-77.6317766,43.1141925,-77.6300032003969,43.11457073569614
-77.6317679,43.1141917,-77.63279633321937,43.11583101718956
-77.6317679,43.1141917,-77.6326817193188,43.11366169201194
-77.6317661,43.1141917,-77.63195014077368,43.113880432851495
-77.6317661,43.1141917,-77.63161945011102,43.1137657163888
-77.6317646,43.1141926,-77.63063836893788,43.11106395943278
-77.6317646,43.1141926,-77.6290654072312,43.1171663949347
-77.6317627,43.1141931,-77.62998348963067,43.11470465036793
-77.6317627,43.1141931,-77.62736648172367,43.11786081207159
-77.6317617,43.1141933,-77.63254808810818,43.11574446201401
-77.6317617,43.1141933,-77.63202998354151,43.11341155967067
-77.6317621,43.114194,-77.63229237149159,43.11532904815228
-77.6317621,43.114194,-77.63279764477714,43.112003874891656
-77.6317574,43.1141938,-77.63138090299924,43.11589079465049
-77.6317574,43.1141938,-77.63280916748406,43.113626385886626
-77.631745,43.1141937,-77.62944018147061,43.11342957504501
-77.631745,43.1141937,-77.63055863892149,43.11197513881797
-77.6317229,43.1141937,-77.63115962408206,43.11019741512109
-77.6317229,43.1141937,-77.63185591844183,43.11413578035702
-77.6316933,43.1141942,-77.63021616324829,43.115215819873086
-77.6316933,43.1141942,-77.63379582924775,43.11472702103836
-77.6316534,43.1141951,-77.63261341782932,43.11497060537951
-77.6316534,43.1141951,-77.62979045327225,43.11113790561189
-77.6316023,43.1141988,-77.63459375666882,43.112174499074214
-77.6316023,43.1141988,-77.6326278058157,43.11466118048046
-77.6315472,43.1142241,-77.63116502105916,43.11352837038259
-77.6315472,43.1142241,-77.62818776711332,43.113900615224715
-77.6315188,43.1142645,-77.63316274661979,43.11300036594738
-77.6315188,43.1142645,-77.6330667227177,43.11289435325031
-77.6315038,43.1143336,-77.63279432956865,43.11480514514714
-77.6315038,43.1143336,-77.62997056275991,43.112399118854626
-77.6315038,43.1144064,-77.63303445226208,43.11448698345319
-77.6315038,43.1144064,-77.63270779670657,43.114497605366324
-77.6314947,43.114482,-77.62968275090469,43.11443295207152
-77.6314947,43.114482,-77.63232572480868,43.11362655480169
-77.6314555,43.1145578,-77.6312028354382,43.116509852797435
-77.6314555,43.1145578,-77.63164321479192,43.114610560698765
-77.6313834,43.1146237,-77.63366586756753,43.112204189696676
-77.6313834,43.1146237,-77.63037166844688,43.11328659638513
-77.6312892,43.1146752,-77.62901711054805,43.11296894705448
-77.6312892,43.1146752,-77.63079004021688,43.1144034223326
-77.631177,43.11471,-77.6301497500586,43.11375660958697
-77.631177,43.11471,-77.63310579360831,43.114312103597214
-77.631052,43.1147182,-77.62925959027677,43.11707913699279
-77.631052,43.1147182,-77.62962312377694,43.113170404533854
-77.6309193,43.1147083,-77.6297718262297,43.11531845940583
-77.6309193,43.1147083,-77.62961001607222,43.11665553857294
-77.6307847,43.1146763,-77.63053904281284,43.114984839324016
-77.6307847,43.1146763,-77.6267715848997,43.11519839100741
-77.6306416,43.1146261,-77.63285644842044,43.11450152475749
-77.6306416,43.1146261,-77.63157871391844,43.116201231226974
-77.6304904,43.1145644,-77.63041013117419,43.120015335612976
-77.6304904,43.1145644,-77.63289304383494,43.117433442030986
-77.6303302,43.1144993,-77.63098092817371,43.112160400487376
-77.6303302,43.1144993,-77.63109759750927,43.11476091797358
-77.6301587,43.1144315,-77.62815400072486,43.115685098477165
-77.6301587,43.1144315,-77.63175138262679,43.11655736762318
-77.6299792,43.1143595,-77.6327407580912,43.10799949131026
-77.6299792,43.1143595,-77.62816190663833,43.11621652931261
-77.6297925,43.1142796,-77.62705432047802,43.11551406337312
-77.6297925,43.1142796,-77.63009403500962,43.112905081175384
-77.6296007,43.114197,-77.62993104437408,43.11361344937517
-77.6296007,43.114197,-77.62702448106684,43.113632326630075
-77.6294019,43.114111,-77.62880685709194,43.113231757771516
-77.6294019,43.114111,-77.62993591248593,43.11213130840843
-77.6291915,43.1140187,-77.62985065738735,43.114017796094465
-77.6291915,43.1140187,-77.62847629283218,43.11394613391721
-77.6289723,43.1139234,-77.62638676597993,43.10934792592217
-77.6289723,43.1139234,-77.62871264607253,43.1141588905388
-77.6287434,43.1138249,-77.62992338906997,43.1098453117891
-77.6287434,43.1138249,-77.6289952027233,43.1106550036369
-77.6285046,43.1137226,-77.62834116038562,43.112868683899116
-77.6285046,43.1137226,-77.6271624341956,43.11306807274449
-77.6282575,43.1136168,-77.63033592830834,43.112334900723795
-77.6282575,43.1136168,-77.62667432078104,43.11384679548974
-77.6280004,43.1135127,-77.62844736149549,43.11155464976645
-77.6280004,43.1135127,-77.62710833042786,43.112173872463615
-77.6277282,43.1134129,-77.62658294002654,43.11590918237342
-77.6277282,43.1134129,-77.62774550328568,43.11412968414772
-77.627444,43.113316,-77.62825178282495,43.11116044867291
-77.627444,43.113316,-77.62859164293576,43.11281854810784
-77.6271561,43.113215,-77.62699436910664,43.11235372836054
-77.6271561,43.113215,-77.6284711898751,43.114535083780005
-77.6268615,43.1131119,-77.62647333394004,43.11077711402083
-77.6268615,43.1131119,-77.63152314227891,43.11235260266105
-77.6265594,43.1130067,-77.62642362655282,43.11391513747815
-77.6265594,43.1130067,-77.62698931741706,43.11366425589519
-77.6262551,43.1129071,-77.61980005501107,43.11163442323189
-77.6262551,43.1129071,-77.62762587764524,43.1114893383794
-77.6259527,43.1128105,-77.62925304860157,43.114090530745294
-77.6259527,43.1128105,-77.6295316115485,43.113406822873756
-77.625652,43.1127152,-77.62887025990098,43.11104856493514
-77.625652,43.1127152,-77.62622237949935,43.11098020229255
-77.6253505,43.1126228,-77.62631152959675,43.11347354648057
-77.6253505,43.1126228,-77.62524406592193,43.11137065902483
-77.6250498,43.1125269,-77.62820539684805,43.112221472992026
-77.6250498,43.1125269,-77.62252227430746,43.11105440111231
-77.6247513,43.1124301,-77.62503564288541,43.11168510446524
-77.6247513,43.1124301,-77.62552353480949,43.112184616671065
-77.6244503,43.1123356,-77.62651131827936,43.1119407010953
-77.6244503,43.1123356,-77.62403354051844,43.11113729764499
-77.6241499,43.1122395,-77.6223321568234,43.10585199463095
-77.6241499,43.1122395,-77.62630476140731,43.11261622610701
-77.6238494,43.1121411,-77.62439575107743,43.11121040012438
-77.6238494,43.1121411,-77.6220840825345,43.11239906448349
-77.6235541,43.1120374,-77.62157217306806,43.11322828621001
-77.6235541,43.1120374,-77.6246957193784,43.112422492463494
-77.6232638,43.1119287,-77.62344895077749,43.108621441044185
-77.6232638,43.1119287,-77.62156508865704,43.11218764929293
-77.6229783,43.1118111,-77.6241065814801,43.10973358656382
-77.6229783,43.1118111,-77.62138253713158,43.11299462871227
-77.6226994,43.1116863,-77.61969377843776,43.10883965126489
-77.6226994,43.1116863,-77.62135263647983,43.111120367482584
-77.6224276,43.1115512,-77.62554330398505,43.113857156481146
-77.6224276,43.1115512,-77.61642542263726,43.10823506805222
-77.6221633,43.1114102,-77.62059582984666,43.1113632722345
-77.6221633,43.1114102,-77.62204333410355,43.10899828397324
-77.6219013,43.1112604,-77.62088885245534,43.11196318139768
-77.6219013,43.1112604,-77.62295813086419,43.11059527446429
-77.6216541,43.111101,-77.62194528894106,43.11062143886633
-77.6216541,43.111101,-77.62029249451157,43.11094118505676
-77.6214134,43.1109342,-77.62104635038403,43.11098899333905
-77.6214134,43.1109342,-77.62253573764833,43.11137962630784
-77.6211774,43.1107638,-77.62065417714714,43.11170010203266
-77.6211774,43.1107638,-77.62123032964845,43.11114646213356
-77.6209504,43.1105908,-77.62132750626814,43.113113332598886
-77.6209504,43.1105908,-77.62043510607147,43.10867890506842
-77.6207225,43.1104182,-77.619196647851,43.11390210007113
-77.6207225,43.1104182,-77.62023953389252,43.11146538737817
-77.6204892,43.1102501,-77.61640460756023,43.111077533179305
-77.6204892,43.1102501,-77.62222549216172,43.1121108608835
-77.6202564,43.11008,-77.61934690438382,43.10853292143051
